country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Sweden,1989,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1989,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1989,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1989,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1989,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1989,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation X
Sweden,1989,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation X
Sweden,1990,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1990,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1990,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Silent
Sweden,1990,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Sweden,1990,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1990,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1990,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,1990,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Sweden,1990,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Sweden,1990,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,1990,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation X
Sweden,1990,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation X
Sweden,1991,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1991,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1991,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1991,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1991,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,1991,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1991,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1991,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1991,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1991,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1991,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1991,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1992,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1992,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1992,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1992,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1992,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1992,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1992,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1992,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1992,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1992,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1992,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1992,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1993,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1993,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1993,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1993,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1993,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1993,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1993,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1993,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1993,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1993,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1993,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1993,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1994,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1994,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1994,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1994,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1994,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1994,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1994,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1994,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1994,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1994,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1994,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1994,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1995,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1995,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Sweden,1995,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Sweden,1995,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Sweden,1995,female,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,1995,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Sweden,1995,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,1995,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Sweden,1995,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,1995,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,1995,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,1995,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,1996,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1996,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1996,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1996,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,1996,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1996,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1996,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1996,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1996,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1996,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1996,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1996,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1997,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1997,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1997,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1997,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,1997,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1997,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1997,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1997,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1997,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1997,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1997,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1997,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1998,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1998,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1998,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1998,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,1998,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1998,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1998,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1998,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1998,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1998,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1998,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1998,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1999,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1999,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,1999,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,1999,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1999,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1999,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,1999,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Sweden,1999,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,1999,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1999,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,1999,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,1999,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2000,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,2000,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Sweden,2000,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Sweden,2000,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Sweden,2000,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,2000,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Sweden,2000,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Sweden,2000,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,G.I. Generation
Sweden,2000,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,2000,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,2000,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,2000,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,2001,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2001,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2001,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,2001,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,2001,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2001,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2001,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,2001,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2001,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2001,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2001,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2001,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2002,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2002,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2002,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,2002,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Sweden,2002,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2002,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2002,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2002,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,2002,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2002,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2002,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2002,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2003,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2003,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2003,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,2003,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2003,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2003,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2003,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2003,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2003,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,2003,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2003,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2003,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2004,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2004,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2004,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,2004,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2004,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2004,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2004,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2004,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,2004,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2004,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2004,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2004,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Sweden,2005,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Sweden,2005,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Sweden,2005,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Sweden,2005,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,2005,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Sweden,2005,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Sweden,2005,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Sweden,2005,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Sweden,2005,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Sweden,2005,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Sweden,2005,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,2005,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Sweden,2006,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2006,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Sweden,2006,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Sweden,2006,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Sweden,2006,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2006,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Sweden,2006,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
